            k_x            k_y          value          error
   -2.243994713   -2.243994713    0.176155954    0.001607410
   -2.243994713   -1.795195818    0.154972478    0.001093386
   -2.243994713   -1.346396923    0.140673994    0.001399282
   -2.243994713   -0.897597909    0.133250632    0.003985113
   -2.243994713   -0.448798954    0.122471916    0.001824225
   -1.795195818    0.000000000    0.097897765    0.000863203
   -1.795195818    0.448798954    0.099257762    0.000843912
   -1.795195818    0.897597909    0.108946657    0.001320314
   -1.795195818    1.346396923    0.121475878    0.001052417
   -1.795195818    1.795195818    0.136325665    0.000530886
   -1.795195818    2.243994713    0.156425872    0.000919168
   -1.795195818    2.692793846    0.166549935    0.001513291
   -1.795195818    3.141592741    0.176083459    0.003002875
   -1.795195818   -3.141592741    0.176083459    0.003002875
   -1.795195818   -2.692793846    0.169463556    0.001243775
   -1.795195818   -2.243994713    0.155893755    0.001367869
   -1.795195818   -1.795195818    0.138590303    0.001418522
   -1.795195818   -1.346396923    0.118332725    0.000869280
   -1.795195818   -0.897597909    0.107679971    0.000974792
   -1.795195818   -0.448798954    0.101481494    0.000855342
   -1.346396923    0.000000000    0.069732637    0.000819134
   -1.346396923    0.448798954    0.073572868    0.000839146
   -1.346396923    0.897597909    0.084458202    0.001071306
   -1.346396923    1.346396923    0.098695957    0.000753640
   -1.346396923    1.795195818    0.120987926    0.001131261
   -1.346396923    2.243994713    0.140122129    0.001333748
   -1.346396923    2.692793846    0.154296906    0.002214493
   -1.346396923    3.141592741    0.157773642    0.001764732
   -1.346396923   -3.141592741    0.157773642    0.001764732
   -1.346396923   -2.692793846    0.154970626    0.002283725
   -1.346396923   -2.243994713    0.137821090    0.000689859
   -1.346396923   -1.795195818    0.120529541    0.001175621
   -1.346396923   -1.346396923    0.099207228    0.000774015
   -1.346396923   -0.897597909    0.083101033    0.000560107
   -1.346396923   -0.448798954    0.074425131    0.000767841
   -0.897597909    0.000000000    0.040955311    0.000299702
   -0.897597909    0.448798954    0.045117388    0.000335988
   -0.897597909    0.897597909    0.058933237    0.000861616
   -0.897597909    1.346396923    0.083456523    0.001330622
   -0.897597909    1.795195818    0.109445292    0.000898657
   -0.897597909    2.243994713    0.131396301    0.001317635
   -0.897597909    2.692793846    0.142250810    0.000994761
   -0.897597909    3.141592741    0.148487003    0.002126635
   -0.897597909   -3.141592741    0.148487003    0.002126635
   -0.897597909   -2.692793846    0.143779218    0.001081073
   -0.897597909   -2.243994713    0.129759654    0.000579600
   -0.897597909   -1.795195818    0.107711123    0.000658300
   -0.897597909   -1.346396923    0.082794172    0.000482230
   -0.897597909   -0.897597909    0.057501722    0.000417750
   -0.897597909   -0.448798954    0.045969619    0.000872752
   -0.448798954    0.000000000    0.015850504    0.000116193
   -0.448798954    0.448798954    0.020984051    0.000252721
   -0.448798954    0.897597909    0.045663028    0.000777154
   -0.448798954    1.346396923    0.072054992    0.000402356
   -0.448798954    1.795195818    0.099427387    0.001035230
   -0.448798954    2.243994713    0.124872179    0.001870955
   -0.448798954    2.692793846    0.137377142    0.001225153
   -0.448798954    3.141592741    0.141746625    0.001025391
   -0.448798954   -3.141592741    0.141746625    0.001025391
   -0.448798954   -2.692793846    0.138421535    0.000863285
   -0.448798954   -2.243994713    0.121886386    0.000880440
   -0.448798954   -1.795195818    0.101690715    0.000762420
   -0.448798954   -1.346396923    0.074077707    0.000704669
   -0.448798954   -0.897597909    0.044621934    0.000395837
   -0.448798954   -0.448798954    0.020808001    0.000144386
