            k_x            k_y          value          error
    1.346396923   -2.243994713    0.020129183    0.000107106
    1.346396923   -1.795195818    0.007189105    0.000107396
    1.346396923   -1.346396923    0.003014035    0.000130031
    1.346396923   -0.897597909    0.005382095    0.000180713
    1.346396923   -0.448798954    0.002175337    0.000110320
    1.795195818    0.000000000    0.031799395    0.000212394
    1.795195818    0.448798954    0.027111105    0.000105817
    1.795195818    0.897597909    0.018740990    0.000105506
    1.795195818    1.346396923    0.007286229    0.000126011
    1.795195818    1.795195818   -0.000143549    0.000158145
    1.795195818    2.243994713    0.003259838    0.000197167
    1.795195818    2.692793846    0.012232677    0.000151374
    1.795195818    3.141592741    0.015769084    0.000160296
    1.795195818   -3.141592741    0.015769084    0.000160296
    1.795195818   -2.692793846    0.012218209    0.000135461
    1.795195818   -2.243994713    0.003190855    0.000208446
    1.795195818   -1.795195818   -0.000242447    0.000194348
    1.795195818   -1.346396923    0.007351551    0.000154869
    1.795195818   -0.897597909    0.018833310    0.000125792
    1.795195818   -0.448798954    0.027081672    0.000124561
    2.243994713    0.000000000    0.060998128    0.000084208
    2.243994713    0.448798954    0.054760584    0.000096214
    2.243994713    0.897597909    0.039120910    0.000122371
    2.243994713    1.346396923    0.020107181    0.000092190
    2.243994713    1.795195818    0.003216260    0.000169115
    2.243994713    2.243994713   -0.004188690    0.000208263
    2.243994713    2.692793846   -0.002737528    0.000340263
    2.243994713    3.141592741   -0.001022115    0.000319410
    2.243994713   -3.141592741   -0.001022115    0.000319410
    2.243994713   -2.692793846   -0.002958272    0.000355668
    2.243994713   -2.243994713   -0.004632568    0.000159112
    2.243994713   -1.795195818    0.002990433    0.000215735
    2.243994713   -1.346396923    0.020040792    0.000142530
    2.243994713   -0.897597909    0.039174426    0.000105276
    2.243994713   -0.448798954    0.054827383    0.000105320
    2.692793846    0.000000000    0.080906308    0.000078110
    2.692793846    0.448798954    0.074473111    0.000079568
    2.692793846    0.897597909    0.056102918    0.000077914
    2.692793846    1.346396923    0.033213493    0.000086355
    2.692793846    1.795195818    0.012107859    0.000155292
    2.692793846    2.243994713   -0.002679720    0.000211947
    2.692793846    2.692793846   -0.006579735    0.000582481
    2.692793846    3.141592741   -0.005753030    0.000209150
    2.692793846   -3.141592741   -0.005753030    0.000209150
    2.692793846   -2.692793846   -0.006238454    0.000673906
    2.692793846   -2.243994713   -0.002607975    0.000219904
    2.692793846   -1.795195818    0.012198658    0.000149986
    2.692793846   -1.346396923    0.033157873    0.000110219
    2.692793846   -0.897597909    0.056146295    0.000105307
    2.692793846   -0.448798954    0.074481005    0.000073091
    3.141592741    0.000000000    0.088275258    0.000077946
   -3.141592741    0.000000000    0.088275258    0.000077946
    3.141592741    0.448798954    0.081219372    0.000078195
   -3.141592741    0.448798954    0.081219372    0.000078195
    3.141592741    0.897597909    0.063167471    0.000062033
   -3.141592741    0.897597909    0.063167471    0.000062033
    3.141592741    1.346396923    0.037666391    0.000163654
   -3.141592741    1.346396923    0.037666391    0.000163654
    3.141592741    1.795195818    0.015724951    0.000161625
   -3.141592741    1.795195818    0.015724951    0.000161625
    3.141592741    2.243994713   -0.000717961    0.000215085
   -3.141592741    2.243994713   -0.000717961    0.000215085
    3.141592741    2.692793846   -0.005608624    0.000245971
   -3.141592741    2.692793846   -0.005608624    0.000245971
    3.141592741    3.141592741   -0.007708127    0.000430786
   -3.141592741    3.141592741   -0.007708127    0.000430786
    3.141592741   -3.141592741   -0.007708127    0.000430786
   -3.141592741   -3.141592741   -0.007708127    0.000430786
    3.141592741   -2.692793846   -0.005608618    0.000245970
   -3.141592741   -2.692793846   -0.005608618    0.000245970
    3.141592741   -2.243994713   -0.000717946    0.000215085
   -3.141592741   -2.243994713   -0.000717946    0.000215085
    3.141592741   -1.795195818    0.015724956    0.000161625
   -3.141592741   -1.795195818    0.015724956    0.000161625
    3.141592741   -1.346396923    0.037666391    0.000163654
   -3.141592741   -1.346396923    0.037666391    0.000163654
    3.141592741   -0.897597909    0.063167485    0.000062033
   -3.141592741   -0.897597909    0.063167485    0.000062033
    3.141592741   -0.448798954    0.081219365    0.000078195
   -3.141592741   -0.448798954    0.081219365    0.000078195
   -2.692793846    0.000000000    0.080906320    0.000078110
   -2.692793846    0.448798954    0.074480998    0.000073091
   -2.692793846    0.897597909    0.056146297    0.000105307
   -2.692793846    1.346396923    0.033157876    0.000110219
   -2.692793846    1.795195818    0.012198657    0.000149986
   -2.692793846    2.243994713   -0.002607968    0.000219904
   -2.692793846    2.692793846   -0.006238454    0.000673906
   -2.692793846    3.141592741   -0.005753024    0.000209150
   -2.692793846   -3.141592741   -0.005753024    0.000209150
   -2.692793846   -2.692793846   -0.006579733    0.000582481
   -2.692793846   -2.243994713   -0.002679722    0.000211947
   -2.692793846   -1.795195818    0.012107860    0.000155292
   -2.692793846   -1.346396923    0.033213496    0.000086355
   -2.692793846   -0.897597909    0.056102914    0.000077914
   -2.692793846   -0.448798954    0.074473109    0.000079568
   -2.243994713    0.000000000    0.060998126    0.000084208
   -2.243994713    0.448798954    0.054827388    0.000105321
   -2.243994713    0.897597909    0.039174435    0.000105276
   -2.243994713    1.346396923    0.020040792    0.000142530
   -2.243994713    1.795195818    0.002990426    0.000215735
   -2.243994713    2.243994713   -0.004632568    0.000159112
   -2.243994713    2.692793846   -0.002958278    0.000355668
   -2.243994713    3.141592741   -0.001022101    0.000319410
   -2.243994713   -3.141592741   -0.001022101    0.000319410
   -2.243994713   -2.692793846   -0.002737530    0.000340263
   -2.243994713   -2.243994713   -0.004188693    0.000208263
   -2.243994713   -1.795195818    0.003216274    0.000169115
   -2.243994713   -1.346396923    0.020107179    0.000092190
   -2.243994713   -0.897597909    0.039120913    0.000122371
   -2.243994713   -0.448798954    0.054760572    0.000096214
