L,nup,delta,U,seed,Spipi,m,M_raw,mdelta,Psi_dxy,Psi_dx2y2,chi_pipi,chi_pipi_err,n
10,50,0.7,4.0,4,0.1883909056407746,0.043404021200895,0.4340402120089504,0.0303828148406265,-0.0023430938372385,3.204146740703053e-05,0.0626833114825489,0.0011719749281898,1.0
10,50,0.7,4.0,5,0.1849524009925063,0.043006092707023,0.4300609270702307,0.0301042648949161,-0.0021646582183344,-0.0002563721745267,0.061342502085503,0.0011084721206602,1.0
10,50,0.7,4.0,6,0.1895869700291388,0.0435415858724896,0.4354158587248962,0.0304791101107427,-0.0022680199872716,0.0001783841846328,0.0643488611920731,0.0010271865357696,1.0
10,25,0.0,6.0,1,0.1352598309198902,0.0367776876543224,0.3677768765432246,0.0,8.918646791078887e-05,-1.564092348257058e-05,0.0350209481024957,0.0008314779848244,0.5
10,25,0.0,6.0,2,0.131968007437036,0.0363274011507891,0.3632740115078919,0.0,-3.169232191967981e-06,0.000191202946099,0.0334612420944369,0.0007427518456608,0.5
10,25,0.0,6.0,3,0.1340388241602106,0.0366113130275616,0.3661131302756166,0.0,0.000233011344518,-0.0002980880460052,0.0337692715012061,0.0007585011758389,0.5
10,25,0.0,6.0,4,0.1310449193387989,0.0362001269802743,0.3620012698027438,0.0,7.565654535145382e-05,0.0002811700351648,0.0317353426751439,0.0006619409826829,0.5
10,25,0.0,6.0,5,0.1321461128906266,0.0363519068125217,0.3635190681252176,0.0,-4.613381368557894e-05,-0.000198288168862,0.0330304475348734,0.0007717328290548,0.5
10,25,0.0,6.0,6,0.1315004155992284,0.0362629860324861,0.3626298603248613,0.0,-6.044358695444533e-05,-9.592584558284676e-05,0.0332487012613596,0.0008359808303872,0.5
10,28,0.0,6.0,1,0.1540779583811114,0.039252765301455,0.3925276530145506,0.0,0.0002724892136184,-5.160275182198117e-05,0.0472969701156916,0.0009013557186883,0.56
10,28,0.0,6.0,2,0.1551449641142492,0.0393884455283842,0.3938844552838424,0.0,-0.0001524294979031,0.0002707771481717,0.0474481756668635,0.0012508186022963,0.56
10,28,0.0,6.0,3,0.1562136829496079,0.0395238767012559,0.3952387670125591,0.0,0.0001878608442907,-0.0005582958249372,0.0484759039226799,0.0013872933886782,0.56
10,28,0.0,6.0,4,0.1546689452528825,0.0393279729013437,0.3932797290134371,0.0,5.482469274286687e-05,0.0005061876923378,0.047182345728321,0.0011069602869906,0.56
10,28,0.0,6.0,5,0.1546839405523181,0.0393298792970838,0.393298792970838,0.0,-7.289306565251598e-06,-0.0004878987621178,0.0481704574778815,0.0011160536796829,0.56
10,28,0.0,6.0,6,0.1536697490773169,0.0392007332938195,0.3920073329381951,0.0,-0.0002239431038218,-3.496961226610716e-05,0.0475017109978966,0.0013693759876836,0.56
10,33,0.0,6.0,1,0.1997961772804413,0.0446985656683121,0.4469856566831214,0.0,0.0003925537394595,1.9729799749630263e-05,0.0777909583083902,0.0025142178430682,0.66
10,33,0.0,6.0,2,0.1919571070337355,0.0438129098592795,0.4381290985927955,0.0,0.0004583967684606,-0.0007601256348286,0.0722386697093549,0.0022274421753762,0.66
10,33,0.0,6.0,3,0.187205475046724,0.0432672480112525,0.4326724801125258,0.0,0.0010056913973768,-0.0007458142984586,0.0690979876826565,0.0021227444284785,0.66
10,33,0.0,6.0,4,0.198115407859058,0.0445101570272514,0.4451015702725143,0.0,0.0011539104254826,0.0003160308264207,0.0737394696691341,0.0028706051870564,0.66
10,33,0.0,6.0,5,0.2102766709449322,0.0458559342882611,0.4585593428826113,0.0,0.001038182635277,-0.001033226264291,0.0813799823470964,0.0026021962371735,0.66
10,33,0.0,6.0,6,0.1922670239742927,0.0438482638167456,0.4384826381674567,0.0,0.0004880319568449,-0.0001845285340648,0.0705315416510768,0.0022823484901421,0.66
10,39,0.0,6.0,1,0.2687229638706478,0.0518384957218713,0.5183849572187139,0.0,-0.0003352348556232,-0.0012763660830051,0.1219177807340787,0.0060710423201403,0.78
10,39,0.0,6.0,2,0.2936364162968785,0.0541882290074955,0.5418822900749558,0.0,0.000219682767194,-0.0004465740231995,0.1380332133989875,0.0110739911319402,0.78
10,39,0.0,6.0,3,0.2690637523367046,0.0518713555188896,0.5187135551888967,0.0,0.0005875956632502,-0.000397163022772,0.1235739812354795,0.0057868682505733,0.78
10,39,0.0,6.0,4,0.2789148702379947,0.0528123915608822,0.5281239156088225,0.0,-0.0007528573913588,0.0004535378458843,0.1258679213207469,0.0059771386083393,0.78
10,39,0.0,6.0,5,0.2847361160236418,0.0533606705377323,0.5336067053773236,0.0,0.0013751765934695,-0.0016424919238436,0.1291433373749319,0.0064902451254644,0.78
10,39,0.0,6.0,6,0.2685533993032359,0.0518221380592537,0.5182213805925379,0.0,-0.0005929990355521,-0.0008844530807264,0.1210013973456838,0.0050390353557055,0.78
10,44,0.0,6.0,1,0.3684189458245541,0.0606975243172696,0.6069752431726966,0.0,-0.0003557110033616,-0.0026240166894053,0.1895969785418141,0.0136625749013333,0.88
10,44,0.0,6.0,2,0.3969897338339675,0.0630071213303676,0.6300712133036769,0.0,0.0001124298064187,0.0001954035271737,0.2146052940530537,0.0127028216961216,0.88
10,44,0.0,6.0,3,0.4701961207460607,0.0685708480876575,0.6857084808765754,0.0,-0.0005825970429355,-0.0016005549841488,0.2464354553949179,0.0191538849479097,0.88
10,44,0.0,6.0,4,0.3832607295781033,0.0619080551768591,0.6190805517685912,0.0,0.0007896948240014,-0.0008206503494274,0.19511797261035,0.0145661311525523,0.88
10,44,0.0,6.0,5,0.4365136430527235,0.0660691791270879,0.6606917912708796,0.0,0.00066434130339,-0.0008786203229272,0.2426081849368168,0.0226788617505728,0.88
10,44,0.0,6.0,6,0.4066847630972576,0.0637718404232822,0.6377184042328226,0.0,-0.0002227757291418,-0.0019607342612463,0.2138575323714479,0.0152255196824853,0.88
10,50,0.0,6.0,1,0.5774802058071276,0.0759921183944182,0.7599211839441822,0.0,0.0008447823045385,-0.0060765587601112,0.3230793473303482,0.0321741856049384,1.0
10,50,0.0,6.0,2,0.3850145438758751,0.0620495401978028,0.6204954019780284,0.0,-0.0004641916206757,-0.0015720174645466,0.199995162108903,0.0213497514973654,1.0
10,50,0.0,6.0,3,0.5040876761235682,0.0709991321160736,0.7099913211607366,0.0,0.0017812720279143,-0.0032515319209398,0.2620039936741261,0.0267976328118175,1.0
10,50,0.0,6.0,4,0.4075669376302896,0.0638409694185708,0.6384096941857084,0.0,0.0009137918780713,-0.0049729025470944,0.2123791756844079,0.0220600144651883,1.0
10,50,0.0,6.0,5,0.4662079124430618,0.0682794194793029,0.6827941947930297,0.0,0.0010874480009797,-0.0047863446208346,0.2375307743131113,0.022354683382326,1.0
10,50,0.0,6.0,6,0.4680111015417935,0.0684113368924912,0.6841133689249126,0.0,0.0024447515154491,-0.0063386575848534,0.2646364237931499,0.0300844893960754,1.0
10,25,0.1,6.0,1,0.129861073400991,0.0360362419518172,0.3603624195181721,0.0036036241951817,-5.213247335734705e-05,-0.0004190492727569,0.0328943071355986,0.0006404034546789,0.5
10,25,0.1,6.0,2,0.1309598443426907,0.0361883744236585,0.3618837442365859,0.0036188374423658,-0.0001643818857903,0.0001416842753102,0.0330725731793028,0.000669688782552,0.5
10,25,0.1,6.0,3,0.1324102009765888,0.0363882125112774,0.3638821251127744,0.0036388212511277,1.1725706433656918e-05,-0.0001417888133843,0.0329413914573295,0.0006595231581727,0.5
10,25,0.1,6.0,4,0.1312994483556983,0.0362352657442578,0.3623526574425781,0.0036235265744257,-0.0001116009953997,4.959462630794428e-05,0.0327347604550943,0.0006775340423767,0.5
10,25,0.1,6.0,5,0.1312327394587887,0.0362260596061438,0.3622605960614385,0.0036226059606143,6.820456883308476e-05,0.0005110585937807,0.0325940299598992,0.0005842295044682,0.5
10,25,0.1,6.0,6,0.1313298441704249,0.0362394597325104,0.3623945973251049,0.003623945973251,-0.0003659027246705,0.0001132680732548,0.032700753688853,0.0007891053583843,0.5
10,28,0.1,6.0,1,0.1527205029697305,0.0390794706936686,0.3907947069366863,0.0039079470693668,-0.0001291066067296,-0.0025895290262913,0.0471955969439684,0.0012555044689984,0.56
10,28,0.1,6.0,2,0.1564913119842829,0.0395589827958559,0.3955898279585598,0.0039558982795855,0.0001407295143494,-0.0013967230169872,0.0489822779905512,0.0011426227067414,0.56
10,28,0.1,6.0,3,0.1544074554514991,0.0392947140785499,0.3929471407854995,0.0039294714078549,0.0003203579687775,-0.0017896443178248,0.0473977198434602,0.0010645981033609,0.56
10,28,0.1,6.0,4,0.1558514040546114,0.0394780197140904,0.3947801971409045,0.003947801971409,7.298250172374229e-05,-0.0013177822279281,0.0472910089185566,0.0011852788002765,0.56
10,28,0.1,6.0,5,0.1609060097732041,0.0401130913509796,0.4011309135097968,0.0040113091350979,0.0002734339692947,-0.0018903877610559,0.0514063731438242,0.0012184649598249,0.56
10,28,0.1,6.0,6,0.1555370857015195,0.0394381903364644,0.3943819033646442,0.0039438190336464,-2.9089102013737968e-05,-0.0016040431854841,0.0487862976240246,0.0012959189243255,0.56
10,33,0.1,6.0,1,0.1953616171670347,0.0441997304479376,0.4419973044793766,0.0044199730447937,-0.0005904212483441,0.0027545634233548,0.0732130941724594,0.0028215001298565,0.66
10,33,0.1,6.0,2,0.2038213741071598,0.0451465806132823,0.4514658061328231,0.0045146580613282,-0.0001046019360026,0.0035702706921817,0.0769873630373012,0.0026256540302637,0.66
10,33,0.1,6.0,3,0.1966327979099951,0.0443432968902849,0.4434329689028491,0.0044343296890284,3.570531482129657e-05,0.0029749408166747,0.0734625946871739,0.002526296168897,0.66
10,33,0.1,6.0,4,0.1967200726912477,0.0443531366073751,0.443531366073751,0.0044353136607375,0.0002126871680641,0.0024151552326679,0.0749436437085097,0.003894263149077,0.66
10,33,0.1,6.0,5,0.1982458194642082,0.044524804262816,0.4452480426281605,0.0044524804262816,-0.0007496287762811,0.0027856268042142,0.0756671262670218,0.0025699611077471,0.66
10,33,0.1,6.0,6,0.1984316825411536,0.0445456712309011,0.4454567123090118,0.0044545671230901,-0.0003940230302782,0.0031921708942261,0.0765382591128286,0.0021940888643648,0.66
10,39,0.1,6.0,1,0.2606316298170629,0.0510520939646027,0.5105209396460275,0.0051052093964602,0.0002155507998141,-0.0001673970676067,0.1155913972139845,0.0050797161874642,0.78
10,39,0.1,6.0,2,0.2704239456023738,0.0520023024107946,0.5200230241079464,0.0052002302410794,0.0003507479878614,0.0016783094744804,0.1196578920823475,0.0052654439112411,0.78
10,39,0.1,6.0,3,0.2756459317102415,0.052501993458367,0.5250199345836704,0.0052501993458367,-0.0001166448726972,0.0008074314816987,0.1227548975300217,0.0059942685658048,0.78
10,39,0.1,6.0,4,0.2435093193306964,0.0493466634465488,0.4934666344654889,0.0049346663446548,0.0007228260756672,-0.0002188222951064,0.105463965200174,0.0059735903883038,0.78
10,39,0.1,6.0,5,0.2983533424047116,0.0546217303282046,0.5462173032820469,0.0054621730328204,-0.0002103994137112,-0.000837014677933,0.1367671599104517,0.0157982080487371,0.78
10,39,0.1,6.0,6,0.2506993540120398,0.0500698865598914,0.5006988655989145,0.0050069886559891,-0.0005014443208954,0.0006812855133765,0.1107204675624625,0.0047793491094838,0.78
10,44,0.1,6.0,1,0.4156151531468802,0.064468221097443,0.6446822109744306,0.0064468221097443,-0.0015293409773451,0.0012714388136454,0.2062924759454679,0.0117652531348663,0.88
10,44,0.1,6.0,2,0.4190723594012054,0.0647357983963436,0.6473579839634369,0.0064735798396343,0.0001701131357439,0.002191276939834,0.2069352051580947,0.0160995050853864,0.88
10,44,0.1,6.0,3,0.3401741510823285,0.0583244503688057,0.5832445036880575,0.0058324450368805,-0.0006867362144486,0.0005132093823994,0.1597378713342337,0.0116592676066002,0.88
10,44,0.1,6.0,4,0.3390901609645614,0.0582314486308353,0.5823144863083534,0.0058231448630835,-0.000450176812795,-0.0008511357290205,0.1636974339544161,0.0105410182404983,0.88
10,44,0.1,6.0,5,0.3985503269729709,0.0631308424601613,0.6313084246016134,0.0063130842460161,0.0009687027441665,0.002659432278178,0.2080442373740345,0.0240950715246381,0.88
10,44,0.1,6.0,6,0.3461871512245518,0.0588376708601344,0.5883767086013448,0.0058837670860134,-0.0009814793653884,-0.0025129333541803,0.1730050715887818,0.0121165790776231,0.88
10,50,0.1,6.0,1,0.4904467341816824,0.0700319023147081,0.7003190231470814,0.0070031902314708,-0.0001111929970224,0.0006627847877724,0.2728967720385707,0.0310660387230474,1.0
10,50,0.1,6.0,2,0.4422025901402724,0.0664983150267939,0.6649831502679391,0.0066498315026793,-0.0006603222586537,0.0026223505087878,0.2338772837559881,0.0269751838952311,1.0
10,50,0.1,6.0,3,0.5639435271768961,0.0750961734828676,0.7509617348286769,0.0075096173482867,-0.0007434481663152,-0.0013206912086247,0.3117089031438501,0.0272155501134612,1.0
10,50,0.1,6.0,4,0.4388036655458504,0.0662422573245998,0.6624225732459986,0.0066242257324599,0.0006486333554635,0.0009715322994304,0.2227363843213066,0.0272905003361377,1.0
10,50,0.1,6.0,5,0.6458467477088259,0.0803645909408382,0.8036459094083823,0.0080364590940838,6.313492397800706e-05,-0.0002556144695325,0.3652622809384562,0.0327212303194777,1.0
10,50,0.1,6.0,6,0.509201651510309,0.0713583668191971,0.713583668191971,0.0071358366819197,-1.9814788323040263e-05,-0.0035731989105516,0.2802292530136316,0.0276730195102752,1.0
10,25,0.2,6.0,1,0.1303201601658173,0.0360998836792886,0.3609988367928867,0.0072199767358577,0.0003037250526602,-0.0001323821637304,0.0329682566409441,0.0007221112254359,0.5
10,25,0.2,6.0,2,0.1288569458823622,0.0358966496880088,0.3589664968800881,0.0071793299376017,-5.712331387416848e-05,-0.0001834399877362,0.0324756723063428,0.0005351347665369,0.5
10,25,0.2,6.0,3,0.1315964350165732,0.03627622293136,0.3627622293136005,0.007255244586272,2.366781287266546e-05,0.0002758747365592,0.0328276240433557,0.000716739367718,0.5
10,25,0.2,6.0,4,0.1294490227707173,0.0359790248298529,0.3597902482985293,0.0071958049659705,-8.955660074220876e-07,0.0002475204685057,0.0326160794801059,0.0008851704930793,0.5
10,25,0.2,6.0,5,0.1325406172738994,0.0364061282305464,0.3640612823054649,0.0072812256461092,0.0002138437438443,-0.0001017024864451,0.0345319862126063,0.0020579120890706,0.5
10,25,0.2,6.0,6,0.1317375354267165,0.0362956657779846,0.3629566577798464,0.0072591331555969,3.5860999654389444e-05,0.0002507241877281,0.0340230129398075,0.0008697891304555,0.5
10,28,0.2,6.0,1,0.1476081113816076,0.0384198010642438,0.3841980106424389,0.0076839602128487,9.93878703887651e-05,0.0004469743118964,0.0436322081545734,0.0010929006925579,0.56
10,28,0.2,6.0,2,0.1507293326450844,0.0388238757268107,0.3882387572681074,0.0077647751453621,-1.1273132029576867e-05,0.0006497437012905,0.0438034221453145,0.0013368940796671,0.56
10,28,0.2,6.0,3,0.1498978879989806,0.0387166486151604,0.3871664861516046,0.007743329723032,8.840347893397597e-05,0.0009133581578956,0.0440403755735798,0.0010433276891399,0.56
10,28,0.2,6.0,4,0.1493932364931803,0.0386514212537107,0.3865142125371075,0.0077302842507421,0.000178865831386,0.0009127264291844,0.0419120181107994,0.0010755861421695,0.56
10,28,0.2,6.0,5,0.151143546456664,0.0388771843703558,0.3887718437035584,0.0077754368740711,0.0004732640792935,0.0014885547402436,0.0442739835712572,0.0013646978870476,0.56
10,28,0.2,6.0,6,0.1486641276419854,0.0385569873877596,0.3855698738775961,0.0077113974775519,-7.666972539534547e-05,0.0002488600375875,0.042063279883527,0.0012535113267306,0.56
10,33,0.2,6.0,1,0.1866258595997023,0.0432002152309108,0.4320021523091086,0.0086400430461821,0.0001512398207709,0.0006531695921532,0.0649658248083646,0.0022332003411695,0.66
10,33,0.2,6.0,2,0.1913157784982507,0.0437396591777131,0.4373965917771316,0.0087479318355426,-6.193429311874093e-05,0.0005975561119801,0.0674338490915489,0.0029668530577479,0.66
10,33,0.2,6.0,3,0.1800572624395286,0.0424331547777829,0.4243315477778298,0.0084866309555565,-0.0002019935058107,-0.0005709393737086,0.059442714482175,0.0020396662279458,0.66
10,33,0.2,6.0,4,0.1900866396918036,0.0435989265569467,0.4359892655694674,0.0087197853113893,-0.0002015633712213,-0.0007379761272731,0.067754710876804,0.0033570820237125,0.66
10,33,0.2,6.0,5,0.1797828272749698,0.0424008050955367,0.4240080509553678,0.0084801610191073,-3.430903533183406e-05,-0.0003448199315377,0.0608536759858403,0.0017459201206974,0.66
10,33,0.2,6.0,6,0.1744582726142652,0.0417682023331463,0.4176820233314635,0.0083536404666292,0.0003410711375791,-3.052463892263442e-05,0.0587111010833035,0.0019577596478025,0.66
10,39,0.2,6.0,1,0.2672483165628675,0.0516960652818826,0.5169606528188267,0.0103392130563765,-0.0010092654106479,0.0008727678886558,0.1213298057940097,0.0071212950724153,0.78
10,39,0.2,6.0,2,0.3059153155028992,0.055309611777963,0.5530961177796307,0.0110619223555926,-0.0013247422548,0.0001633696658052,0.1495700265740948,0.0097489419335388,0.78
10,39,0.2,6.0,3,0.2642121621104836,0.0514015721656919,0.5140157216569193,0.0102803144331383,-0.0002750748720161,-8.811781876580369e-05,0.1163810351466896,0.0058160246618181,0.78
10,39,0.2,6.0,4,0.2641622992830923,0.0513967216155945,0.5139672161559454,0.0102793443231189,-0.0004740757925727,-0.0015171643178857,0.1215003439773187,0.0079506712877083,0.78
10,39,0.2,6.0,5,0.2556628498287273,0.0505631140090013,0.505631140090014,0.0101126228018002,-0.0015099888036352,-0.0001852794868211,0.112722863644679,0.0043213416956076,0.78
10,39,0.2,6.0,6,0.2700178970450674,0.0519632463424935,0.519632463424936,0.0103926492684987,-0.0009247997358253,-0.0036664294432749,0.1234597772267998,0.0069573492970878,0.78
10,44,0.2,6.0,1,0.3538871508175913,0.0594884149072398,0.5948841490723983,0.0118976829814479,0.0005658021364628,9.08779851632277e-05,0.179807753496286,0.0116321384937535,0.88
10,44,0.2,6.0,2,0.3640565190746579,0.0603370963068871,0.603370963068872,0.0120674192613774,0.0005838926459875,0.0008793192182625,0.1807959742016959,0.0105415070742786,0.88
10,44,0.2,6.0,3,0.3124263886451149,0.0558951150499858,0.558951150499858,0.0111790230099971,0.0007925552567005,0.0009233412318597,0.1523797216520913,0.0107290620321757,0.88
10,44,0.2,6.0,4,0.3280382112588405,0.057274620143554,0.5727462014355403,0.0114549240287108,0.001802694137544,0.0016033411249057,0.1524823878534129,0.010224889674786,0.88
10,44,0.2,6.0,5,0.334188670644259,0.0578090538449003,0.5780905384490037,0.01156181076898,-0.0005931052934132,0.0006276731188928,0.1662477600329486,0.0111542516126646,0.88
10,44,0.2,6.0,6,0.3314469021188541,0.0575714253878479,0.5757142538784793,0.0115142850775695,0.0003094585354506,0.000470943528838,0.1629253361584361,0.0097054528179861,0.88
10,50,0.2,6.0,1,0.3295599166142546,0.0574073093442163,0.5740730934421632,0.0114814618688432,0.0005511244726123,-0.000524365012465,0.1614725899933995,0.0108551331698698,1.0
10,50,0.2,6.0,2,0.4246859606413847,0.0651679338817324,0.6516793388173241,0.0130335867763464,-0.0003329200269619,-0.0029260164506647,0.2052867342470608,0.017748864474323,1.0
10,50,0.2,6.0,3,0.5133016626265482,0.0716450739846465,0.7164507398464658,0.0143290147969293,0.0010238676358572,-7.667444848848737e-05,0.2767351757791506,0.0575357828734349,1.0
10,50,0.2,6.0,4,0.3587968549469477,0.0598996540012501,0.598996540012501,0.01197993080025,0.0001289572446341,-0.0008050023817298,0.1699073745485182,0.0117552365794948,1.0
10,50,0.2,6.0,5,0.3453328266520274,0.0587650258786659,0.5876502587866591,0.0117530051757331,7.744640519221316e-05,-0.0007723280123995,0.1635631377996984,0.0122535569512283,1.0
10,50,0.2,6.0,6,0.377238489110932,0.0614197434959583,0.6141974349595837,0.0122839486991916,0.0003274844266046,0.0004889387727871,0.1868633540074649,0.0119715968099618,1.0
10,25,0.3,6.0,1,0.1258762012033396,0.0354790362331531,0.3547903623315318,0.0106437108699459,0.000209507034494,9.018668643420706e-05,0.0321672956966851,0.00063307693932,0.5
10,25,0.3,6.0,2,0.1290085417546853,0.0359177590830337,0.3591775908303375,0.0107753277249101,-0.0001283987605037,0.0001625357444146,0.0330420103987044,0.0007420653452328,0.5
10,25,0.3,6.0,3,0.1282532406098998,0.0358124616034558,0.3581246160345582,0.0107437384810367,0.0002704573731937,-0.0002424812636185,0.0323744578158625,0.0006831578172413,0.5
10,25,0.3,6.0,4,0.1296177922598367,0.0360024710623919,0.3600247106239192,0.0108007413187175,0.0001025536121328,0.0003192644975396,0.033211210465714,0.0012422043291238,0.5
10,25,0.3,6.0,5,0.1263917746556501,0.0355516208710165,0.3555162087101658,0.0106654862613049,0.0001888077934292,0.0001332620570849,0.0320592280306819,0.0008447826160936,0.5
10,25,0.3,6.0,6,0.125977473747427,0.0354933055303992,0.3549330553039926,0.0106479916591197,0.000345453726513,0.0003187065928214,0.0326819702997148,0.0007899133628107,0.5
10,28,0.3,6.0,1,0.139197646963846,0.0373092008710781,0.3730920087107817,0.0111927602613234,-0.0010241724669712,0.0005164640480192,0.039589635172722,0.0009494465516183,0.56
10,28,0.3,6.0,2,0.1443108219082892,0.0379882642283494,0.3798826422834943,0.0113964792685048,-0.0010951095120721,0.0001610585316102,0.0416132164766871,0.0012692092476468,0.56
10,28,0.3,6.0,3,0.1430729737412939,0.0378249882671883,0.3782498826718839,0.0113474964801565,-0.0011619648296061,-0.0002013020558356,0.0407040233377672,0.0010949949747162,0.56
10,28,0.3,6.0,4,0.1442783882399908,0.0379839950821383,0.3798399508213832,0.0113951985246414,-0.0012371557828545,-2.9681828828047457e-05,0.0405946121753507,0.0014032108142409,0.56
10,28,0.3,6.0,5,0.1429541423672546,0.0378092769525224,0.3780927695252246,0.0113427830857567,-0.0010554307446234,7.988008523063506e-05,0.0407558629784066,0.0013997017755286,0.56
10,28,0.3,6.0,6,0.1392813193590203,0.0373204125592175,0.3732041255921755,0.0111961237677652,-0.0012730539145348,-0.0002522841307262,0.0386530036825815,0.0012102997623192,0.56
10,33,0.3,6.0,1,0.1836583422674066,0.0428553779900967,0.4285537799009672,0.012856613397029,-0.0008574786759751,-0.0012399995781184,0.0606852654298063,0.0022838182636802,0.66
10,33,0.3,6.0,2,0.1765757311991218,0.0420209151731755,0.4202091517317559,0.0126062745519526,-0.0003141670956379,0.000318357635081,0.0594532587458682,0.0022858434505798,0.66
10,33,0.3,6.0,3,0.1728712259783789,0.0415777856527231,0.4157778565272313,0.0124733356958169,-0.0008169852425912,-0.00105226126482,0.0568450077718093,0.0018687638872155,0.66
10,33,0.3,6.0,4,0.1850347596203003,0.0430156668692117,0.4301566686921177,0.0129047000607635,-0.0005727856519082,-0.0005186923639568,0.061184152128936,0.0048188320353238,0.66
10,33,0.3,6.0,5,0.1694248286756268,0.041161247390674,0.4116124739067401,0.0123483742172022,-0.0004040262146695,-0.0012897290928382,0.05454595628068,0.0016445124502944,0.66
10,33,0.3,6.0,6,0.1701658416340191,0.0412511626059216,0.4125116260592167,0.0123753487817765,-0.0004855652053738,2.012029340995973e-05,0.0571615252367339,0.0020718162789548,0.66
10,39,0.3,6.0,1,0.2237538629680811,0.047302628147713,0.4730262814771301,0.0141907884443139,-9.190671853888392e-05,0.0001869064490466,0.087949119710653,0.0028837835926146,0.78
10,39,0.3,6.0,2,0.2284608818065632,0.0477975817177567,0.4779758171775672,0.014339274515327,-0.0006785524499254,-0.0005174918288648,0.0923158987059365,0.0039770448790646,0.78
10,39,0.3,6.0,3,0.2350962649367169,0.0484867265276505,0.4848672652765052,0.0145460179582951,0.0005840480433808,0.0003970874837403,0.0963316080983384,0.0058237838627221,0.78
10,39,0.3,6.0,4,0.2403717114124657,0.0490277178147694,0.490277178147694,0.0147083153444308,0.0009741360463119,9.647510393402193e-05,0.098177463000989,0.0072057060006199,0.78
10,39,0.3,6.0,5,0.2163592428779216,0.0465144324783095,0.4651443247830952,0.0139543297434928,-0.0001943437918686,1.378752151661687e-05,0.0839338845523874,0.0038310285192998,0.78
10,39,0.3,6.0,6,0.2260961419631174,0.0475495680278083,0.4754956802780835,0.0142648704083425,6.694804724958369e-05,-0.001250374995192,0.0910145157450085,0.0043440832946235,0.78
10,44,0.3,6.0,1,0.3318792021407387,0.0576089578226111,0.5760895782261113,0.0172826873467833,-0.00082241632678,0.0020708105554583,0.1661390023832579,0.0123690809248243,0.88
10,44,0.3,6.0,2,0.3268816101171851,0.0571735612077107,0.5717356120771078,0.0171520683623132,-0.0004003661330343,0.00355588497131,0.1656551759005713,0.0110100143758671,0.88
10,44,0.3,6.0,3,0.4096522801463185,0.0640040842561096,0.6400408425610966,0.0192012252768329,-0.0002368617162195,0.0046846444056245,0.2155265326988321,0.017447952359598,0.88
10,44,0.3,6.0,4,0.3485318048908212,0.0590365822935932,0.5903658229359329,0.0177109746880779,-0.0004358831188808,-0.000881090956361,0.1759953325383816,0.0136648155264781,0.88
10,44,0.3,6.0,5,0.3773059313847107,0.061425233527005,0.6142523352700506,0.0184275700581015,-0.0003702658481895,0.0029770878587943,0.1945786619902778,0.0109494926581301,0.88
10,44,0.3,6.0,6,0.3121503882516057,0.0558704204612427,0.5587042046124279,0.0167611261383728,-0.0001135744838033,0.0035135472927735,0.1478625801809156,0.008356493037419,0.88
10,50,0.3,6.0,1,0.3941310071834002,0.062779854028454,0.6277985402845409,0.0188339562085362,-0.0010514628416912,-0.0012952057624897,0.2030592222263942,0.0185734320952124,1.0
10,50,0.3,6.0,2,0.3408281965412265,0.0583804930213189,0.583804930213189,0.0175141479063956,-0.0012158181862505,0.0005534975436898,0.1640975177076371,0.0090143014577244,1.0
10,50,0.3,6.0,3,0.3249340376928418,0.0570029856843342,0.5700298568433427,0.0171008957053002,0.0008362450287275,-0.0006065620602847,0.1493028635296757,0.0111475883283196,1.0
10,50,0.3,6.0,4,0.3989219214442835,0.0631602661049083,0.6316026610490836,0.0189480798314725,0.000155608885765,-0.0010077399574776,0.1918182104077723,0.0223538136977632,1.0
10,50,0.3,6.0,5,0.3927182661835701,0.0626672375475072,0.6266723754750724,0.0188001712642521,0.0003860254589544,-0.0018856897560301,0.1938810389230874,0.0133694423079488,1.0
10,50,0.3,6.0,6,0.3803626438903811,0.0616735473189584,0.6167354731895848,0.0185020641956875,-0.0007773261181658,-0.0032180709883857,0.1910088357578246,0.0111437103660952,1.0
10,25,0.4,6.0,1,0.1151096495224227,0.0339278130038502,0.3392781300385021,0.01357112520154,-3.333052190457847e-05,-0.0001879194113827,0.0281366513531288,0.0007359607835072,0.5
10,25,0.4,6.0,2,0.114588343475465,0.033850900058265,0.3385090005826507,0.013540360023306,-0.000343863116352,0.0001792754293261,0.0273899248373181,0.0006640937467137,0.5
10,25,0.4,6.0,3,0.1158731052180506,0.0340401388390309,0.3404013883903099,0.0136160555356123,0.0001520485724062,0.0003891344561701,0.0273171265854468,0.0006292381096342,0.5
10,25,0.4,6.0,4,0.1157042970814194,0.034015334348117,0.3401533434811709,0.0136061337392468,-6.239487584972346e-05,-0.0001553715470526,0.0266514951721292,0.0006883915263845,0.5
10,25,0.4,6.0,5,0.1120084926603478,0.033467669871138,0.33467669871138,0.0133870679484552,-7.874057696377664e-05,-0.0005168630765805,0.0261880220131812,0.0005554948366114,0.5
10,25,0.4,6.0,6,0.1167988128612762,0.0341758413007311,0.3417584130073117,0.0136703365202924,-0.0001459432902971,0.0004514604813651,0.0280211748281477,0.0013065720593768,0.5
10,28,0.4,6.0,1,0.1321218740916507,0.0363485727493736,0.3634857274937363,0.0145394290997494,7.396727341840245e-05,-0.0024219529026362,0.0353913352993733,0.0012114013423743,0.56
