            k_x            k_y          value          error
    0.897597909   -0.448798954    0.052621782    0.000724213
    1.346396923    0.000000000    0.078198657    0.000751378
    1.346396923    0.448798954    0.072222947    0.000618604
    1.346396923    0.897597909    0.079489137    0.000640608
    1.346396923    1.346396923    0.102690117    0.000754176
    1.346396923    1.795195818    0.105353970    0.000866430
    1.346396923    2.243994713    0.131382493    0.000694992
    1.346396923    2.692793846    0.135483644    0.000904096
    1.346396923    3.141592741    0.161800792    0.001535873
    1.346396923   -3.141592741    0.161800792    0.001535873
    1.346396923   -2.692793846    0.153270161    0.001349165
    1.346396923   -2.243994713    0.121459842    0.000783912
    1.346396923   -1.795195818    0.111281539    0.000624947
    1.346396923   -1.346396923    0.096742797    0.000673360
    1.346396923   -0.897597909    0.100218078    0.001382521
    1.346396923   -0.448798954    0.080369896    0.000772686
    1.795195818    0.000000000    0.098072378    0.000770978
    1.795195818    0.448798954    0.094887127    0.000878682
    1.795195818    0.897597909    0.102968213    0.000703756
    1.795195818    1.346396923    0.105455791    0.000377819
    1.795195818    1.795195818    0.122943037    0.000999767
    1.795195818    2.243994713    0.131510921    0.000678094
    1.795195818    2.692793846    0.135774582    0.000642055
    1.795195818    3.141592741    0.138912465    0.000704900
    1.795195818   -3.141592741    0.138912465    0.000704900
    1.795195818   -2.692793846    0.138763965    0.000636811
    1.795195818   -2.243994713    0.135290539    0.000923616
    1.795195818   -1.795195818    0.126064707    0.000919045
    1.795195818   -1.346396923    0.108743039    0.000520000
    1.795195818   -0.897597909    0.103467880    0.001011415
    1.795195818   -0.448798954    0.093579226    0.000553505
    2.243994713    0.000000000    0.116325045    0.000563146
    2.243994713    0.448798954    0.144013350    0.001014220
    2.243994713    0.897597909    0.130963081    0.000719777
    2.243994713    1.346396923    0.123504560    0.000676768
    2.243994713    1.795195818    0.149160252    0.000954819
    2.243994713    2.243994713    0.133032789    0.000346546
    2.243994713    2.692793846    0.136110190    0.000368738
    2.243994713    3.141592741    0.134201002    0.000345317
    2.243994713   -3.141592741    0.134201002    0.000345317
    2.243994713   -2.692793846    0.135665632    0.000377384
    2.243994713   -2.243994713    0.140086559    0.000932094
    2.243994713   -1.795195818    0.131008106    0.000675635
    2.243994713   -1.346396923    0.136923286    0.000631430
    2.243994713   -0.897597909    0.117888484    0.000685457
    2.243994713   -0.448798954    0.122214584    0.001270430
    2.692793846    0.000000000    0.151569059    0.000922553
    2.692793846    0.448798954    0.144719439    0.001665799
    2.692793846    0.897597909    0.128129906    0.001113130
    2.692793846    1.346396923    0.132325125    0.000866639
    2.692793846    1.795195818    0.136902122    0.000441408
    2.692793846    2.243994713    0.135336319    0.000352128
    2.692793846    2.692793846    0.133307415    0.000370335
    2.692793846    3.141592741    0.131671060    0.000238638
    2.692793846   -3.141592741    0.131671060    0.000238638
    2.692793846   -2.692793846    0.132831384    0.000304396
    2.692793846   -2.243994713    0.135639466    0.000599918
    2.692793846   -1.795195818    0.141653327    0.000809012
    2.692793846   -1.346396923    0.144299182    0.000744540
    2.692793846   -0.897597909    0.250407014    0.002751708
    2.692793846   -0.448798954    0.132543072    0.000917456
    3.141592741    0.000000000    0.124784607    0.000744879
   -3.141592741    0.000000000    0.124784607    0.000744879
    3.141592741    0.448798954    0.128645910    0.000860469
   -3.141592741    0.448798954    0.128645910    0.000860469
    3.141592741    0.897597909    0.146399417    0.001054085
   -3.141592741    0.897597909    0.146399417    0.001054085
    3.141592741    1.346396923    0.141576949    0.000541753
   -3.141592741    1.346396923    0.141576949    0.000541753
    3.141592741    1.795195818    0.138175870    0.000662069
   -3.141592741    1.795195818    0.138175870    0.000662069
    3.141592741    2.243994713    0.134316068    0.000398006
   -3.141592741    2.243994713    0.134316068    0.000398006
    3.141592741    2.692793846    0.132276087    0.000245831
   -3.141592741    2.692793846    0.132276087    0.000245831
    3.141592741    3.141592741    0.130351519    0.000469175
   -3.141592741    3.141592741    0.130351519    0.000469175
    3.141592741   -3.141592741    0.130351519    0.000469175
   -3.141592741   -3.141592741    0.130351519    0.000469175
    3.141592741   -2.692793846    0.132276098    0.000245831
   -3.141592741   -2.692793846    0.132276098    0.000245831
    3.141592741   -2.243994713    0.134316091    0.000398006
   -3.141592741   -2.243994713    0.134316091    0.000398006
    3.141592741   -1.795195818    0.138175877    0.000662069
   -3.141592741   -1.795195818    0.138175877    0.000662069
    3.141592741   -1.346396923    0.141576942    0.000541752
   -3.141592741   -1.346396923    0.141576942    0.000541752
    3.141592741   -0.897597909    0.146399415    0.001054085
   -3.141592741   -0.897597909    0.146399415    0.001054085
    3.141592741   -0.448798954    0.128645874    0.000860468
   -3.141592741   -0.448798954    0.128645874    0.000860468
   -2.692793846    0.000000000    0.151569040    0.000922553
   -2.692793846    0.448798954    0.132543081    0.000917455
   -2.692793846    0.897597909    0.250406954    0.002751708
   -2.692793846    1.346396923    0.144299163    0.000744539
   -2.692793846    1.795195818    0.141653333    0.000809013
   -2.692793846    2.243994713    0.135639476    0.000599918
   -2.692793846    2.692793846    0.132831404    0.000304396
   -2.692793846    3.141592741    0.131671063    0.000238638
   -2.692793846   -3.141592741    0.131671063    0.000238638
   -2.692793846   -2.692793846    0.133307409    0.000370335
   -2.692793846   -2.243994713    0.135336319    0.000352128
   -2.692793846   -1.795195818    0.136902110    0.000441409
   -2.692793846   -1.346396923    0.132325132    0.000866638
   -2.692793846   -0.897597909    0.128129901    0.001113130
   -2.692793846   -0.448798954    0.144719392    0.001665797
   -2.243994713    0.000000000    0.116325034    0.000563146
   -2.243994713    0.448798954    0.122214546    0.001270430
   -2.243994713    0.897597909    0.117888490    0.000685457
   -2.243994713    1.346396923    0.136923290    0.000631431
   -2.243994713    1.795195818    0.131008071    0.000675635
   -2.243994713    2.243994713    0.140086563    0.000932093
   -2.243994713    2.692793846    0.135665618    0.000377385
   -2.243994713    3.141592741    0.134200994    0.000345317
   -2.243994713   -3.141592741    0.134200994    0.000345317
   -2.243994713   -2.692793846    0.136110198    0.000368738
   -2.243994713   -2.243994713    0.133032784    0.000346546
   -2.243994713   -1.795195818    0.149160265    0.000954819
   -2.243994713   -1.346396923    0.123504545    0.000676768
   -2.243994713   -0.897597909    0.130963129    0.000719777
   -2.243994713   -0.448798954    0.144013314    0.001014219
   -1.795195818    0.000000000    0.098072403    0.000770978
   -1.795195818    0.448798954    0.093579231    0.000553505
   -1.795195818    0.897597909    0.103467880    0.001011414
   -1.795195818    1.346396923    0.108743050    0.000520000
   -1.795195818    1.795195818    0.126064729    0.000919044
   -1.795195818    2.243994713    0.135290550    0.000923616
   -1.795195818    2.692793846    0.138763953    0.000636811
   -1.795195818    3.141592741    0.138912462    0.000704900
   -1.795195818   -3.141592741    0.138912462    0.000704900
   -1.795195818   -2.692793846    0.135774583    0.000642055
   -1.795195818   -2.243994713    0.131510928    0.000678094
   -1.795195818   -1.795195818    0.122943033    0.000999767
   -1.795195818   -1.346396923    0.105455779    0.000377819
   -1.795195818   -0.897597909    0.102968242    0.000703757
   -1.795195818   -0.448798954    0.094887121    0.000878681
   -1.346396923    0.000000000    0.078198676    0.000751378
   -1.346396923    0.448798954    0.080369877    0.000772686
   -1.346396923    0.897597909    0.100218108    0.001382521
   -1.346396923    1.346396923    0.096742780    0.000673361
   -1.346396923    1.795195818    0.111281532    0.000624946
   -1.346396923    2.243994713    0.121459849    0.000783911
   -1.346396923    2.692793846    0.153270136    0.001349165
   -1.346396923    3.141592741    0.161800814    0.001535875
   -1.346396923   -3.141592741    0.161800814    0.001535875
   -1.346396923   -2.692793846    0.135483627    0.000904095
   -1.346396923   -2.243994713    0.131382503    0.000694992
   -1.346396923   -1.795195818    0.105353999    0.000866431
   -1.346396923   -1.346396923    0.102690123    0.000754177
   -1.346396923   -0.897597909    0.079489149    0.000640608
   -1.346396923   -0.448798954    0.072222951    0.000618604
   -0.897597909    0.000000000    0.062335418    0.000724448
   -0.897597909    0.448798954    0.052621780    0.000724212
   -0.897597909    0.897597909    0.062336366    0.000496940
   -0.897597909    1.346396923    0.084469541    0.000958833
   -0.897597909    1.795195818    0.101518149    0.000753722
   -0.897597909    2.243994713    0.118076327    0.000636141
   -0.897597909    2.692793846    0.157040244    0.002287969
   -0.897597909    3.141592741    0.168475478    0.001805079
   -0.897597909   -3.141592741    0.168475478    0.001805079
   -0.897597909   -2.692793846    0.203753902    0.001963010
   -0.897597909   -2.243994713    0.117674996    0.000536707
   -0.897597909   -1.795195818    0.099852173    0.000849380
   -0.897597909   -1.346396923    0.086711242    0.000673710
   -0.897597909   -0.897597909    0.062130168    0.000362853
   -0.897597909   -0.448798954    0.066972891    0.001387001
   -0.448798954    0.000000000    0.022739665    0.000382181
   -0.448798954    0.448798954    0.040109392    0.000835045
   -0.448798954    0.897597909    0.064385130    0.001184734
   -0.448798954    1.346396923    0.077755716    0.000561424
   -0.448798954    1.795195818    0.095671987    0.000611034
   -0.448798954    2.243994713    0.149498853    0.001295787
   -0.448798954    2.692793846    0.151307176    0.002285371
   -0.448798954    3.141592741    0.130245332    0.000931095
   -0.448798954   -3.141592741    0.130245332    0.000931095
   -0.448798954   -2.692793846    0.157720389    0.001638085
   -0.448798954   -2.243994713    0.127033070    0.001346164
   -0.448798954   -1.795195818    0.094572409    0.000580846
   -0.448798954   -1.346396923    0.075788464    0.000622420
   -0.448798954   -0.897597909    0.049267208    0.000603942
   -0.448798954   -0.448798954    0.035328409    0.000769493
