            k_x            k_y          value          error
    1.346396923    0.897597909    0.090167976    0.000675583
    1.346396923    1.346396923    0.111488442    0.001325312
    1.346396923    1.795195818    0.131544984    0.001523183
    1.346396923    2.243994713    0.149793788    0.002441566
    1.346396923    2.692793846    0.163583273    0.002193168
    1.346396923    3.141592741    0.167625430    0.001107758
    1.346396923   -3.141592741    0.167625430    0.001107758
    1.346396923   -2.692793846    0.162389900    0.001364075
    1.346396923   -2.243994713    0.149580378    0.001673099
    1.346396923   -1.795195818    0.134577963    0.002147705
    1.346396923   -1.346396923    0.111721080    0.001800201
    1.346396923   -0.897597909    0.088483917    0.001007853
    1.346396923   -0.448798954    0.071466010    0.000880994
    1.795195818    0.000000000    0.088604834    0.000952309
    1.795195818    0.448798954    0.096819232    0.001424702
    1.795195818    0.897597909    0.108931158    0.002131254
    1.795195818    1.346396923    0.130575068    0.001007573
    1.795195818    1.795195818    0.158347419    0.001769193
    1.795195818    2.243994713    0.181659831    0.002908810
    1.795195818    2.692793846    0.200635615    0.004313013
    1.795195818    3.141592741    0.206369629    0.004101147
    1.795195818   -3.141592741    0.206369629    0.004101147
    1.795195818   -2.692793846    0.196460183    0.002399652
    1.795195818   -2.243994713    0.179350925    0.001769273
    1.795195818   -1.795195818    0.164828959    0.003133144
    1.795195818   -1.346396923    0.131890402    0.001264648
    1.795195818   -0.897597909    0.113622502    0.002619381
    1.795195818   -0.448798954    0.094907097    0.001224771
    2.243994713    0.000000000    0.112151994    0.002004521
    2.243994713    0.448798954    0.117246446    0.002262570
    2.243994713    0.897597909    0.127866867    0.001468089
    2.243994713    1.346396923    0.150381104    0.001567164
    2.243994713    1.795195818    0.185878168    0.002653191
    2.243994713    2.243994713    0.213653261    0.001171957
    2.243994713    2.692793846    0.239007309    0.003269734
    2.243994713    3.141592741    0.246338880    0.004077661
    2.243994713   -3.141592741    0.246338880    0.004077661
    2.243994713   -2.692793846    0.241754553    0.002908537
    2.243994713   -2.243994713    0.212526817    0.002091830
    2.243994713   -1.795195818    0.184933824    0.002512747
    2.243994713   -1.346396923    0.152358116    0.001823464
    2.243994713   -0.897597909    0.128328691    0.001176014
    2.243994713   -0.448798954    0.116176294    0.001583549
    2.692793846    0.000000000    0.132892960    0.001816460
    2.692793846    0.448798954    0.128143711    0.001433647
    2.692793846    0.897597909    0.137805027    0.001664583
    2.692793846    1.346396923    0.164336994    0.001043475
    2.692793846    1.795195818    0.195005817    0.001188623
    2.692793846    2.243994713    0.246617425    0.006875587
    2.692793846    2.692793846    0.276084244    0.007303464
    2.692793846    3.141592741    0.308479998    0.005869825
    2.692793846   -3.141592741    0.308479998    0.005869825
    2.692793846   -2.692793846    0.266562937    0.002690946
    2.692793846   -2.243994713    0.239482621    0.003414648
    2.692793846   -1.795195818    0.199094740    0.001756116
    2.692793846   -1.346396923    0.163633771    0.001756692
    2.692793846   -0.897597909    0.138241316    0.001315809
    2.692793846   -0.448798954    0.127500100    0.001931872
    3.141592741    0.000000000    0.129911652    0.002112908
   -3.141592741    0.000000000    0.129911652    0.002112908
    3.141592741    0.448798954    0.138884963    0.002008863
   -3.141592741    0.448798954    0.138884963    0.002008863
    3.141592741    0.897597909    0.139480462    0.001230391
   -3.141592741    0.897597909    0.139480462    0.001230391
    3.141592741    1.346396923    0.169041365    0.001428159
   -3.141592741    1.346396923    0.169041365    0.001428159
    3.141592741    1.795195818    0.205243252    0.001700036
   -3.141592741    1.795195818    0.205243252    0.001700036
    3.141592741    2.243994713    0.248864254    0.003015926
   -3.141592741    2.243994713    0.248864254    0.003015926
    3.141592741    2.692793846    0.290345935    0.005176694
   -3.141592741    2.692793846    0.290345935    0.005176694
    3.141592741    3.141592741    7.530232277    0.118946739
   -3.141592741    3.141592741    7.530232277    0.118946739
    3.141592741   -3.141592741    7.530232277    0.118946739
   -3.141592741   -3.141592741    7.530232277    0.118946739
    3.141592741   -2.692793846    0.290345985    0.005176690
   -3.141592741   -2.692793846    0.290345985    0.005176690
    3.141592741   -2.243994713    0.248864225    0.003015925
   -3.141592741   -2.243994713    0.248864225    0.003015925
    3.141592741   -1.795195818    0.205243148    0.001700031
   -3.141592741   -1.795195818    0.205243148    0.001700031
    3.141592741   -1.346396923    0.169041328    0.001428159
   -3.141592741   -1.346396923    0.169041328    0.001428159
    3.141592741   -0.897597909    0.139480441    0.001230390
   -3.141592741   -0.897597909    0.139480441    0.001230390
    3.141592741   -0.448798954    0.138884859    0.002008860
   -3.141592741   -0.448798954    0.138884859    0.002008860
   -2.692793846    0.000000000    0.132892963    0.001816460
   -2.692793846    0.448798954    0.127500081    0.001931872
   -2.692793846    0.897597909    0.138241298    0.001315810
   -2.692793846    1.346396923    0.163633858    0.001756691
   -2.692793846    1.795195818    0.199095193    0.001756114
   -2.692793846    2.243994713    0.239482637    0.003414650
   -2.692793846    2.692793846    0.266562939    0.002690949
   -2.692793846    3.141592741    0.308480058    0.005869838
   -2.692793846   -3.141592741    0.308480058    0.005869838
   -2.692793846   -2.692793846    0.276083873    0.007303467
   -2.692793846   -2.243994713    0.246617724    0.006875584
   -2.692793846   -1.795195818    0.195005769    0.001188622
   -2.692793846   -1.346396923    0.164337046    0.001043476
   -2.692793846   -0.897597909    0.137805026    0.001664584
   -2.692793846   -0.448798954    0.128143657    0.001433646
   -2.243994713    0.000000000    0.112151992    0.002004521
   -2.243994713    0.448798954    0.116176368    0.001583546
   -2.243994713    0.897597909    0.128328649    0.001176015
   -2.243994713    1.346396923    0.152358277    0.001823462
   -2.243994713    1.795195818    0.184933872    0.002512748
   -2.243994713    2.243994713    0.212526815    0.002091828
   -2.243994713    2.692793846    0.241754546    0.002908535
   -2.243994713    3.141592741    0.246338857    0.004077657
   -2.243994713   -3.141592741    0.246338857    0.004077657
   -2.243994713   -2.692793846    0.239007610    0.003269736
   -2.243994713   -2.243994713    0.213653871    0.001171955
   -2.243994713   -1.795195818    0.185878432    0.002653189
   -2.243994713   -1.346396923    0.150380956    0.001567160
   -2.243994713   -0.897597909    0.127866887    0.001468088
   -2.243994713   -0.448798954    0.117246413    0.002262570
   -1.795195818    0.000000000    0.088604848    0.000952308
   -1.795195818    0.448798954    0.094906853    0.001224775
   -1.795195818    0.897597909    0.113621400    0.002619391
   -1.795195818    1.346396923    0.131890319    0.001264648
   -1.795195818    1.795195818    0.164828963    0.003133147
   -1.795195818    2.243994713    0.179350886    0.001769276
   -1.795195818    2.692793846    0.196459736    0.002399655
   -1.795195818    3.141592741    0.206369536    0.004101139
   -1.795195818   -3.141592741    0.206369536    0.004101139
   -1.795195818   -2.692793846    0.200635570    0.004313011
   -1.795195818   -2.243994713    0.181660093    0.002908806
   -1.795195818   -1.795195818    0.158345483    0.001769212
   -1.795195818   -1.346396923    0.130575285    0.001007570
   -1.795195818   -0.897597909    0.108931139    0.002131251
   -1.795195818   -0.448798954    0.096819286    0.001424703
   -1.346396923    0.000000000    0.065369835    0.000936317
   -1.346396923    0.448798954    0.071466080    0.000880995
   -1.346396923    0.897597909    0.088483886    0.001007853
   -1.346396923    1.346396923    0.111721083    0.001800203
   -1.346396923    1.795195818    0.134578055    0.002147708
   -1.346396923    2.243994713    0.149580224    0.001673101
   -1.346396923    2.692793846    0.162389816    0.001364075
   -1.346396923    3.141592741    0.167625396    0.001107762
   -1.346396923   -3.141592741    0.167625396    0.001107762
   -1.346396923   -2.692793846    0.163583329    0.002193171
   -1.346396923   -2.243994713    0.149793643    0.002441563
   -1.346396923   -1.795195818    0.131545194    0.001523183
   -1.346396923   -1.346396923    0.111489121    0.001325311
   -1.346396923   -0.897597909    0.090167670    0.000675584
   -1.346396923   -0.448798954    0.072110594    0.000837574
   -0.897597909    0.000000000    0.039556944    0.000443437
   -0.897597909    0.448798954    0.048073672    0.000442856
   -0.897597909    0.897597909    0.065420110    0.000580890
   -0.897597909    1.346396923    0.090091560    0.000997019
   -0.897597909    1.795195818    0.109618562    0.001085613
   -0.897597909    2.243994713    0.125332138    0.001002871
   -0.897597909    2.692793846    0.142085416    0.001800683
   -0.897597909    3.141592741    0.142266960    0.001272047
   -0.897597909   -3.141592741    0.142266960    0.001272047
   -0.897597909   -2.692793846    0.137860258    0.001621821
   -0.897597909   -2.243994713    0.126907262    0.001384212
   -0.897597909   -1.795195818    0.109661294    0.001583653
   -0.897597909   -1.346396923    0.089259977    0.000934512
   -0.897597909   -0.897597909    0.066643266    0.001421545
   -0.897597909   -0.448798954    0.049396545    0.000669620
   -0.448798954    0.000000000    0.017623225    0.000238050
   -0.448798954    0.448798954    0.026165079    0.000291970
   -0.448798954    0.897597909    0.047702438    0.000435452
   -0.448798954    1.346396923    0.072465405    0.001154034
   -0.448798954    1.795195818    0.097074053    0.001065530
   -0.448798954    2.243994713    0.117291080    0.001718048
   -0.448798954    2.692793846    0.126070857    0.001058669
   -0.448798954    3.141592741    0.136072337    0.001347012
   -0.448798954   -3.141592741    0.136072337    0.001347012
   -0.448798954   -2.692793846    0.129717847    0.001610464
   -0.448798954   -2.243994713    0.116124075    0.001214844
   -0.448798954   -1.795195818    0.096612434    0.001530484
   -0.448798954   -1.346396923    0.071685998    0.000403430
   -0.448798954   -0.897597909    0.048596361    0.000385055
   -0.448798954   -0.448798954    0.025814435    0.000170744
