            k_x            k_y          value          error
    1.795195818   -2.243994713    0.202162847    0.000462363
    1.795195818   -1.795195818    0.174687394    0.000311749
    1.795195818   -1.346396923    0.148870206    0.000189513
    1.795195818   -0.897597909    0.123296415    0.000235627
    1.795195818   -0.448798954    0.096767895    0.000117403
    2.243994713    0.000000000    0.111835393    0.000166007
    2.243994713    0.448798954    0.119862012    0.000217393
    2.243994713    0.897597909    0.145227264    0.000194582
    2.243994713    1.346396923    0.173323206    0.000305480
    2.243994713    1.795195818    0.201005598    0.000428836
    2.243994713    2.243994713    0.233762618    0.000544610
    2.243994713    2.692793846    0.263470698    0.000428365
    2.243994713    3.141592741    0.272175457    0.000957626
    2.243994713   -3.141592741    0.272175457    0.000957626
    2.243994713   -2.692793846    0.263287258    0.000763411
    2.243994713   -2.243994713    0.233217271    0.000279218
    2.243994713   -1.795195818    0.201904184    0.000695217
    2.243994713   -1.346396923    0.173397056    0.000287847
    2.243994713   -0.897597909    0.145571517    0.000300731
    2.243994713   -0.448798954    0.119987986    0.000148202
    2.692793846    0.000000000    0.130082981    0.000305439
    2.692793846    0.448798954    0.145552026    0.000182018
    2.692793846    0.897597909    0.167507857    0.000460415
    2.692793846    1.346396923    0.199119925    0.000493438
    2.692793846    1.795195818    0.228780552    0.000633373
    2.692793846    2.243994713    0.262394620    0.000818505
    2.692793846    2.692793846    0.284664455    0.000915633
    2.692793846    3.141592741    0.298751769    0.001109175
    2.692793846   -3.141592741    0.298751769    0.001109175
    2.692793846   -2.692793846    0.283958918    0.000617955
    2.692793846   -2.243994713    0.263460576    0.000507194
    2.692793846   -1.795195818    0.228772857    0.000415702
    2.692793846   -1.346396923    0.198572766    0.000359818
    2.692793846   -0.897597909    0.167793386    0.000518034
    2.692793846   -0.448798954    0.145574058    0.000206891
    3.141592741    0.000000000    0.141808853    0.000332744
   -3.141592741    0.000000000    0.141808853    0.000332744
    3.141592741    0.448798954    0.168596510    0.000394222
   -3.141592741    0.448798954    0.168596510    0.000394222
    3.141592741    0.897597909    0.176573118    0.000421126
   -3.141592741    0.897597909    0.176573118    0.000421126
    3.141592741    1.346396923    0.202721124    0.000396021
   -3.141592741    1.346396923    0.202721124    0.000396021
    3.141592741    1.795195818    0.231257827    0.000701699
   -3.141592741    1.795195818    0.231257827    0.000701699
    3.141592741    2.243994713    0.270330411    0.000845164
   -3.141592741    2.243994713    0.270330411    0.000845164
    3.141592741    2.692793846    0.297918986    0.000819694
   -3.141592741    2.692793846    0.297918986    0.000819694
    3.141592741    3.141592741    0.317081275    0.001117235
   -3.141592741    3.141592741    0.317081275    0.001117235
    3.141592741   -3.141592741    0.317081275    0.001117235
   -3.141592741   -3.141592741    0.317081275    0.001117235
    3.141592741   -2.692793846    0.297918988    0.000819695
   -3.141592741   -2.692793846    0.297918988    0.000819695
    3.141592741   -2.243994713    0.270330406    0.000845164
   -3.141592741   -2.243994713    0.270330406    0.000845164
    3.141592741   -1.795195818    0.231257827    0.000701699
   -3.141592741   -1.795195818    0.231257827    0.000701699
    3.141592741   -1.346396923    0.202721127    0.000396021
   -3.141592741   -1.346396923    0.202721127    0.000396021
    3.141592741   -0.897597909    0.176573124    0.000421126
   -3.141592741   -0.897597909    0.176573124    0.000421126
    3.141592741   -0.448798954    0.168596507    0.000394222
   -3.141592741   -0.448798954    0.168596507    0.000394222
   -2.692793846    0.000000000    0.130082979    0.000305439
   -2.692793846    0.448798954    0.145574063    0.000206891
   -2.692793846    0.897597909    0.167793387    0.000518034
   -2.692793846    1.346396923    0.198572754    0.000359818
   -2.692793846    1.795195818    0.228772858    0.000415702
   -2.692793846    2.243994713    0.263460574    0.000507194
   -2.692793846    2.692793846    0.283958921    0.000617955
   -2.692793846    3.141592741    0.298751769    0.001109175
   -2.692793846   -3.141592741    0.298751769    0.001109175
   -2.692793846   -2.692793846    0.284664458    0.000915633
   -2.692793846   -2.243994713    0.262394626    0.000818506
   -2.692793846   -1.795195818    0.228780568    0.000633373
   -2.692793846   -1.346396923    0.199119928    0.000493438
   -2.692793846   -0.897597909    0.167507866    0.000460415
   -2.692793846   -0.448798954    0.145552028    0.000182018
   -2.243994713    0.000000000    0.111835395    0.000166007
   -2.243994713    0.448798954    0.119987992    0.000148202
   -2.243994713    0.897597909    0.145571507    0.000300731
   -2.243994713    1.346396923    0.173397048    0.000287847
   -2.243994713    1.795195818    0.201904166    0.000695216
   -2.243994713    2.243994713    0.233217270    0.000279218
   -2.243994713    2.692793846    0.263287258    0.000763412
   -2.243994713    3.141592741    0.272175454    0.000957626
   -2.243994713   -3.141592741    0.272175454    0.000957626
   -2.243994713   -2.692793846    0.263470704    0.000428365
   -2.243994713   -2.243994713    0.233762623    0.000544611
   -2.243994713   -1.795195818    0.201005604    0.000428836
   -2.243994713   -1.346396923    0.173323217    0.000305480
   -2.243994713   -0.897597909    0.145227263    0.000194582
   -2.243994713   -0.448798954    0.119862016    0.000217392
   -1.795195818    0.000000000    0.093519544    0.000202448
   -1.795195818    0.448798954    0.096767909    0.000117402
   -1.795195818    0.897597909    0.123296418    0.000235627
   -1.795195818    1.346396923    0.148870205    0.000189513
   -1.795195818    1.795195818    0.174687395    0.000311749
   -1.795195818    2.243994713    0.202162866    0.000462363
   -1.795195818    2.692793846    0.229695232    0.000599699
   -1.795195818    3.141592741    0.235212330    0.000468537
   -1.795195818   -3.141592741    0.235212330    0.000468537
   -1.795195818   -2.692793846    0.229478799    0.000782908
   -1.795195818   -2.243994713    0.201219297    0.000453433
   -1.795195818   -1.795195818    0.174404710    0.000484769
   -1.795195818   -1.346396923    0.148984854    0.000240414
   -1.795195818   -0.897597909    0.123553677    0.000198894
   -1.795195818   -0.448798954    0.096355522    0.000103317
   -1.346396923    0.000000000    0.073999368    0.000144024
   -1.346396923    0.448798954    0.077724302    0.000117573
   -1.346396923    0.897597909    0.102232717    0.000215500
   -1.346396923    1.346396923    0.125951608    0.000223107
   -1.346396923    1.795195818    0.149558701    0.000338697
   -1.346396923    2.243994713    0.173103025    0.000388964
   -1.346396923    2.692793846    0.199989602    0.000439844
   -1.346396923    3.141592741    0.205969474    0.000387293
   -1.346396923   -3.141592741    0.205969474    0.000387293
   -1.346396923   -2.692793846    0.198337591    0.000492962
   -1.346396923   -2.243994713    0.173355189    0.000352008
   -1.346396923   -1.795195818    0.148863489    0.000275626
   -1.346396923   -1.346396923    0.126052824    0.000150009
   -1.346396923   -0.897597909    0.102487350    0.000163894
   -1.346396923   -0.448798954    0.077499739    0.000055582
   -0.897597909    0.000000000    0.048679350    0.000111491
   -0.897597909    0.448798954    0.059174708    0.000113231
   -0.897597909    0.897597909    0.081291012    0.000156244
   -0.897597909    1.346396923    0.102560879    0.000122014
   -0.897597909    1.795195818    0.123280086    0.000143312
   -0.897597909    2.243994713    0.144545243    0.000151827
   -0.897597909    2.692793846    0.166906700    0.000302144
   -0.897597909    3.141592741    0.176718672    0.000398778
   -0.897597909   -3.141592741    0.176718672    0.000398778
   -0.897597909   -2.692793846    0.166478973    0.000304612
   -0.897597909   -2.243994713    0.144779829    0.000209598
   -0.897597909   -1.795195818    0.123905230    0.000182995
   -0.897597909   -1.346396923    0.102412790    0.000166868
   -0.897597909   -0.897597909    0.081538490    0.000177595
   -0.897597909   -0.448798954    0.059042673    0.000091667
   -0.448798954    0.000000000    0.023329559    0.000041973
   -0.448798954    0.448798954    0.039472531    0.000077254
   -0.448798954    0.897597909    0.059142917    0.000115740
   -0.448798954    1.346396923    0.077883141    0.000108633
   -0.448798954    1.795195818    0.097468414    0.000159208
   -0.448798954    2.243994713    0.121144558    0.000129284
   -0.448798954    2.692793846    0.145944218    0.000314434
   -0.448798954    3.141592741    0.230717078    0.000821796
   -0.448798954   -3.141592741    0.230717078    0.000821796
   -0.448798954   -2.692793846    0.145593930    0.000336080
   -0.448798954   -2.243994713    0.120743750    0.000157489
   -0.448798954   -1.795195818    0.097631494    0.000172798
   -0.448798954   -1.346396923    0.077865237    0.000129393
   -0.448798954   -0.897597909    0.059477813    0.000141530
   -0.448798954   -0.448798954    0.039351635    0.000040081
