            k_x            k_y          value          error
   -3.141592741    3.141592741   12.572591913    0.074382833
    3.141592741   -3.141592741   12.572591913    0.074382833
   -3.141592741   -3.141592741   12.572591913    0.074382833
    3.141592741   -2.617993832    0.191212144    0.001316838
   -3.141592741   -2.617993832    0.191212144    0.001316838
    3.141592741   -2.094395161    0.165332049    0.001647961
   -3.141592741   -2.094395161    0.165332049    0.001647961
    3.141592741   -1.570796371    0.141657528    0.001461985
   -3.141592741   -1.570796371    0.141657528    0.001461985
    3.141592741   -1.047197580    0.122645641    0.000769863
   -3.141592741   -1.047197580    0.122645641    0.000769863
    3.141592741   -0.523598790    0.112544729    0.000675483
   -3.141592741   -0.523598790    0.112544729    0.000675483
   -2.617993832    0.000000000    0.103911411    0.000709767
   -2.617993832    0.523598790    0.107089439    0.000557093
   -2.617993832    1.047197580    0.117274813    0.001035588
   -2.617993832    1.570796371    0.136044659    0.001089277
   -2.617993832    2.094395161    0.157557774    0.000927893
   -2.617993832    2.617993832    0.181005653    0.001725561
   -2.617993832    3.141592741    0.190699787    0.001803965
   -2.617993832   -3.141592741    0.190699787    0.001803965
   -2.617993832   -2.617993832    0.181220704    0.002016440
   -2.617993832   -2.094395161    0.160058000    0.001412747
   -2.617993832   -1.570796371    0.135073086    0.000760437
   -2.617993832   -1.047197580    0.117234805    0.000754852
   -2.617993832   -0.523598790    0.107069009    0.000912459
   -2.094395161    0.000000000    0.089709717    0.000843201
   -2.094395161    0.523598790    0.091561163    0.000579463
   -2.094395161    1.047197580    0.102377212    0.000639067
   -2.094395161    1.570796371    0.119288039    0.000553432
   -2.094395161    2.094395161    0.140668907    0.000905546
   -2.094395161    2.617993832    0.160432572    0.001185606
   -2.094395161    3.141592741    0.163562215    0.000883669
   -2.094395161   -3.141592741    0.163562215    0.000883669
   -2.094395161   -2.617993832    0.158828519    0.001411645
   -2.094395161   -2.094395161    0.142309939    0.001097225
   -2.094395161   -1.570796371    0.118061563    0.000750471
   -2.094395161   -1.047197580    0.102504486    0.000805267
   -2.094395161   -0.523598790    0.091536348    0.000383138
   -1.570796371    0.000000000    0.065674016    0.000590973
   -1.570796371    0.523598790    0.069004949    0.000723742
   -1.570796371    1.047197580    0.080104752    0.000704119
   -1.570796371    1.570796371    0.096880601    0.000373123
   -1.570796371    2.094395161    0.119457588    0.000545516
   -1.570796371    2.617993832    0.136392829    0.000838796
   -1.570796371    3.141592741    0.140013394    0.001109711
   -1.570796371   -3.141592741    0.140013394    0.001109711
   -1.570796371   -2.617993832    0.135160122    0.000692902
   -1.570796371   -2.094395161    0.120218038    0.000830142
   -1.570796371   -1.570796371    0.098047441    0.000829179
   -1.570796371   -1.047197580    0.080325330    0.000830898
   -1.570796371   -0.523598790    0.069137550    0.000742249
   -1.047197580    0.000000000    0.036658311    0.000301740
   -1.047197580    0.523598790    0.041518321    0.000199321
   -1.047197580    1.047197580    0.056851176    0.000355432
   -1.047197580    1.570796371    0.079409876    0.000372488
   -1.047197580    2.094395161    0.101576748    0.000333854
   -1.047197580    2.617993832    0.118192103    0.000599118
   -1.047197580    3.141592741    0.122875688    0.000858099
   -1.047197580   -3.141592741    0.122875688    0.000858099
   -1.047197580   -2.617993832    0.118696571    0.001062963
   -1.047197580   -2.094395161    0.102071669    0.000659729
   -1.047197580   -1.570796371    0.078917807    0.000348138
   -1.047197580   -1.047197580    0.056488121    0.000280680
   -1.047197580   -0.523598790    0.042094242    0.000399033
   -0.523598790    0.000000000    0.011460287    0.000128130
   -0.523598790    0.523598790    0.019758331    0.000189899
   -0.523598790    1.047197580    0.042039341    0.000265467
   -0.523598790    1.570796371    0.069230003    0.000813711
   -0.523598790    2.094395161    0.092552455    0.000729310
   -0.523598790    2.617993832    0.106617893    0.000705380
   -0.523598790    3.141592741    0.112810668    0.000552915
   -0.523598790   -3.141592741    0.112810668    0.000552915
   -0.523598790   -2.617993832    0.107725488    0.000644741
   -0.523598790   -2.094395161    0.093044033    0.000510579
   -0.523598790   -1.570796371    0.069870347    0.000551064
   -0.523598790   -1.047197580    0.042333306    0.000522436
   -0.523598790   -0.523598790    0.019764671    0.000182049
